handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
abe2cea2-b33a-42f0-863b-04a3381bf400,Product,כורסא - ARMBT76,Size: 49*44*75<br>Materials: ash<br>Price: 885<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT20.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),1_ARMBT76,,885,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c24098-c5d7-4d98-b9bd-1777e3687727,Product,כורסא - ARMBT77,Size: 77*77*103<br>Materials: ash wood<br>Price: 2608<br>,,סלון;כורסא (ק.מ);כורסא (ת.ק),2_ARMBT77,,2608,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413fd2d1-3be6-4042-bc2f-70a70570db23,Product,S-ARMBT153,<b>S-ARMBT153_ARMBT153</b><br>Size: chair:68*95*82<br>Materials: fabric+S/S<br>Price: 2617<br><br><b>S-ARMBT153_ARMBT154</b><br>Size: otto：66*66*39<br>Materials: fabric+S/S<br>Price: 1326<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT153.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT153A.jpg,סלון,S_ARMBT153,,3943,,true,,,InStock,,S-ARMBT153_ARMBT153,DROP_DOWN,לא לכלול;S-ARMBT153_ARMBT153,S-ARMBT153_ARMBT154,DROP_DOWN,לא לכלול;S-ARMBT153_ARMBT154,,,,,,,,,,,,,,,,,,,,,
413fd2d1-3be6-4042-bc2f-70a70570db23,Variant,S-ARMBT153,<b>S-ARMBT153_ARMBT153</b><br>Size: chair:68*95*82<br>Materials: fabric+S/S<br>Price: 2617<br><br><b>S-ARMBT153_ARMBT154</b><br>Size: otto：66*66*39<br>Materials: fabric+S/S<br>Price: 1326<br>,,סלון,S_ARMBT153_0,,0,-1291,true,,,InStock,,S-ARMBT153_ARMBT153,DROP_DOWN,S-ARMBT153_ARMBT153,S-ARMBT153_ARMBT154,DROP_DOWN,S-ARMBT153_ARMBT154,,,,,,,,,,,,,,,,,,,,,
413fd2d1-3be6-4042-bc2f-70a70570db23,Variant,S-ARMBT153,<b>S-ARMBT153_ARMBT153</b><br>Size: chair:68*95*82<br>Materials: fabric+S/S<br>Price: 2617<br><br><b>S-ARMBT153_ARMBT154</b><br>Size: otto：66*66*39<br>Materials: fabric+S/S<br>Price: 1326<br>,,סלון,S_ARMBT153_1,,0,-2617,true,,,InStock,,S-ARMBT153_ARMBT153,DROP_DOWN,לא לכלול,S-ARMBT153_ARMBT154,DROP_DOWN,S-ARMBT153_ARMBT154,,,,,,,,,,,,,,,,,,,,,
413fd2d1-3be6-4042-bc2f-70a70570db23,Variant,S-ARMBT153,<b>S-ARMBT153_ARMBT153</b><br>Size: chair:68*95*82<br>Materials: fabric+S/S<br>Price: 2617<br><br><b>S-ARMBT153_ARMBT154</b><br>Size: otto：66*66*39<br>Materials: fabric+S/S<br>Price: 1326<br>,,סלון,S_ARMBT153_2,,0,-3943,true,,,InStock,,S-ARMBT153_ARMBT153,DROP_DOWN,לא לכלול,S-ARMBT153_ARMBT154,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
413fd2d1-3be6-4042-bc2f-70a70570db23,Variant,S-ARMBT153,<b>S-ARMBT153_ARMBT153</b><br>Size: chair:68*95*82<br>Materials: fabric+S/S<br>Price: 2617<br><br><b>S-ARMBT153_ARMBT154</b><br>Size: otto：66*66*39<br>Materials: fabric+S/S<br>Price: 1326<br>,,סלון,S_ARMBT153_3,,0,-2617,true,,,InStock,,S-ARMBT153_ARMBT153,DROP_DOWN,S-ARMBT153_ARMBT153,S-ARMBT153_ARMBT154,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
5ffbdaaa-a221-4007-a3e2-bfa9a32947ce,Product,כורסא - ARMBT79,Size: 79*103(110)*82(71)<br>Price: 0<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT23.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT23A.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),4_ARMBT79,,0,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05709271-175f-4c5f-9eba-c2262a54440d,Product,כורסא - ARMBT102,Size: 80*83*75<br>Materials: PU/fabric+stainlesss steel<br>Price: 3163<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT102.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT102A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT102B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT102C.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),5_ARMBT102,,3163,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed7d9716-1f24-40f6-aa7f-e666085b62f6,Product,כורסא - ARMBT103,Size: 86*76*84<br>Materials: PU+iron plating<br>Price: 1750<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT103.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT103A.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),6_ARMBT103,,1750,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e01110d5-9a9e-4a8d-ba87-24db947e23a3,Product,כורסא - ARMBT144,Size: 74*66*81<br>Materials: cow leather+ss<br>Price: 3079<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT144.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),7_ARMBT144,,3079,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8abb5b35-a63b-40f2-a4b6-654a118f273b,Product,כורסא - ARMBT145,Size: 68*68*79<br>Materials: cow leather+ss<br>Price: 2178<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT145.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),8_ARMBT145,,2178,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4aec9e4-0929-47cc-971c-04148238c321,Product,כורסא - ARMBT146,Size: 57*61*78<br>Price: 0<br>,,סלון;כורסא (ק.מ);כורסא (ת.ק),9_ARMBT146,,0,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae3c74ba-f67a-4085-b0c4-002e7e6a5512,Product,כורסא - ARMBT147,Size: 52*61*78<br>Price: 0<br>,,סלון;כורסא (ק.מ);כורסא (ת.ק),10_ARMBT147,,0,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b004da-e0b1-4cb4-b10b-1bafa46568dc,Product,כורסא - ARMBT241,Size: 86*79*72<br>Materials: fabric+chrome<br>Price: 1759<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT241.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),11_ARMBT241,,1759,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afc09f39-fc0f-489e-86f1-fe25bbe422f5,Product,כורסא - ARMBT242,Size: 113*90*64<br>Materials: fabric+S/S<br>Price: 1803<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT242.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),12_ARMBT242,,1803,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ced1f511-d31c-4eb7-b3e5-0fa771e04631,Product,כורסא - ARMBT292,Size: 82*58*62<br>Materials: PU+s/s<br>Price: 1128<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT292.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),13_ARMBT292,,1128,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e2a06c4-893e-40e8-93b3-9e8ea256c09f,Product,כורסא - ARMBT298,Size: 68*100*81<br>Materials: fabric+chrome<br>Price: 1733<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT298.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),14_ARMBT298,,1733,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb1ae321-9dc3-46ea-bdb3-2a887b766dd3,Product,כורסא - ARMBT302,Size: 64*77*80<br>Materials: fabric+S/S<br>Price: 1072<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT302.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),15_ARMBT302,,1072,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9c79c3b-12a4-4467-873e-bb31dac36742,Product,כורסא - ARMBT303,Size: 90*90*63<br>Materials: PU+fiber glass<br>Price: 1611<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT303.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),16_ARMBT303,,1611,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f6e02b-4b97-4444-8cc6-4b24ac28aa45,Product,כורסא - ARMBT304,Size: 102*87*123<br>Materials: fabric+fiber glass<br>Price: 2684<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT304.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),17_ARMBT304,,2684,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1b5e4cc-84fd-456b-a412-18cb5b2a3912,Product,כורסא - ARMBT328,Size: 70*68*91<br>Materials: fabric+S/S<br>Price: 888<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT328.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),18_ARMBT328,,888,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820d6ea-bcd2-4b9a-bd9b-ca5d0005099c,Product,כורסא - ARMBT78,Size: 64*54*77<br>Materials: ash wood<br>Price: 1038<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT22.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),3_ARMBT78,,1038,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff85a64c-9097-493e-a351-037e1832685a,Product,שולחן קפה - ARMBT491,Size: ¢53*67(97.5）<br>Materials: 8mm tempered glass&s-s<br>Price: 368<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT491.jpg,סלון;שולחן קפה (ק.מ);שולחן קפה (ת.ק),20_ARMBT491,,368,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a25fe7ca-b2fa-4fb3-ba0f-78b04893302d,Product,שולחן קפה - ARMBT510,Size: 110*110*45<br>Materials: 10mm tempered glass & s-s<br>Price: 835<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT510.jpg,סלון;שולחן קפה (ק.מ);שולחן קפה (ת.ק),ARMBT510_ARMBT510,,835,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f6b0e65-6ea4-4902-83fc-90ece6297c7e,Product,כורסא - ARMBT329,Size: 76*66*75<br>Materials: fabric+S/S<br>Price: 699<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT329.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),ARMBT329_ARMBT329,,699,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24d568fe-81aa-4aaf-9b8d-7ad8c239487f,Product,ספה - S-ARMBT3930,<b>S-ARMBT3930_ARMBT3930 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:92*85*70<br>Materials: PU+s/s<br>Price: 1164<br><p><b>אפשרות 2:</b></p>Size: 1S:92*85*70<br>Materials: chinese leather+s/s<br>Price: 1973<br><p><b>אפשרות 3:</b></p>Size: 1S:92*85*70<br>Materials: Italy leather+s/s<br>Price: 2064<br><br><b>S-ARMBT3930_ARMBT3931 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:143*85*70<br>Materials: PU+s/s<br>Price: 1601<br><p><b>אפשרות 2:</b></p>Size: 2S:143*85*70<br>Materials: chinese leather+s/s<br>Price: 2568<br><p><b>אפשרות 3:</b></p>Size: 2S:143*85*70<br>Materials: Italy leather+s/s<br>Price: 2857<br><br><b>S-ARMBT3930_ARMBT3932 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:183*85*70<br>Materials: PU+s/s<br>Price: 2023<br><p><b>אפשרות 2:</b></p>Size: 3S:183*85*70<br>Materials: chinese leather+s/s<br>Price: 3501<br><p><b>אפשרות 3:</b></p>Size: 3S:183*85*70<br>Materials: Italy leather+s/s<br>Price: 3666<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT403.jpg,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3930,,4788,,true,,,InStock,,S-ARMBT3930_ARMBT3930,DROP_DOWN,לא לכלול;אפשרות 1,S-ARMBT3930_ARMBT3931,DROP_DOWN,לא לכלול;אפשרות 1,S-ARMBT3930_ARMBT3932,DROP_DOWN,לא לכלול;אפשרות 1,,,,,,,,,,,,,,,,,,
24d568fe-81aa-4aaf-9b8d-7ad8c239487f,Variant,ספה - S-ARMBT3930,<b>S-ARMBT3930_ARMBT3930 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:92*85*70<br>Materials: PU+s/s<br>Price: 1164<br><p><b>אפשרות 2:</b></p>Size: 1S:92*85*70<br>Materials: chinese leather+s/s<br>Price: 1973<br><p><b>אפשרות 3:</b></p>Size: 1S:92*85*70<br>Materials: Italy leather+s/s<br>Price: 2064<br><br><b>S-ARMBT3930_ARMBT3931 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:143*85*70<br>Materials: PU+s/s<br>Price: 1601<br><p><b>אפשרות 2:</b></p>Size: 2S:143*85*70<br>Materials: chinese leather+s/s<br>Price: 2568<br><p><b>אפשרות 3:</b></p>Size: 2S:143*85*70<br>Materials: Italy leather+s/s<br>Price: 2857<br><br><b>S-ARMBT3930_ARMBT3932 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:183*85*70<br>Materials: PU+s/s<br>Price: 2023<br><p><b>אפשרות 2:</b></p>Size: 3S:183*85*70<br>Materials: chinese leather+s/s<br>Price: 3501<br><p><b>אפשרות 3:</b></p>Size: 3S:183*85*70<br>Materials: Italy leather+s/s<br>Price: 3666<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3930_0,,0,-1296,true,,,InStock,,S-ARMBT3930_ARMBT3930,DROP_DOWN,אפשרות 1,S-ARMBT3930_ARMBT3931,DROP_DOWN,אפשרות 1,S-ARMBT3930_ARMBT3932,DROP_DOWN,אפשרות 1,,,,,,,,,,,,,,,,,,
24d568fe-81aa-4aaf-9b8d-7ad8c239487f,Variant,ספה - S-ARMBT3930,<b>S-ARMBT3930_ARMBT3930 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:92*85*70<br>Materials: PU+s/s<br>Price: 1164<br><p><b>אפשרות 2:</b></p>Size: 1S:92*85*70<br>Materials: chinese leather+s/s<br>Price: 1973<br><p><b>אפשרות 3:</b></p>Size: 1S:92*85*70<br>Materials: Italy leather+s/s<br>Price: 2064<br><br><b>S-ARMBT3930_ARMBT3931 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:143*85*70<br>Materials: PU+s/s<br>Price: 1601<br><p><b>אפשרות 2:</b></p>Size: 2S:143*85*70<br>Materials: chinese leather+s/s<br>Price: 2568<br><p><b>אפשרות 3:</b></p>Size: 2S:143*85*70<br>Materials: Italy leather+s/s<br>Price: 2857<br><br><b>S-ARMBT3930_ARMBT3932 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:183*85*70<br>Materials: PU+s/s<br>Price: 2023<br><p><b>אפשרות 2:</b></p>Size: 3S:183*85*70<br>Materials: chinese leather+s/s<br>Price: 3501<br><p><b>אפשרות 3:</b></p>Size: 3S:183*85*70<br>Materials: Italy leather+s/s<br>Price: 3666<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3930_1,,0,-2460,true,,,InStock,,S-ARMBT3930_ARMBT3930,DROP_DOWN,אפשרות 1,S-ARMBT3930_ARMBT3931,DROP_DOWN,אפשרות 1,S-ARMBT3930_ARMBT3932,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
24d568fe-81aa-4aaf-9b8d-7ad8c239487f,Variant,ספה - S-ARMBT3930,<b>S-ARMBT3930_ARMBT3930 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:92*85*70<br>Materials: PU+s/s<br>Price: 1164<br><p><b>אפשרות 2:</b></p>Size: 1S:92*85*70<br>Materials: chinese leather+s/s<br>Price: 1973<br><p><b>אפשרות 3:</b></p>Size: 1S:92*85*70<br>Materials: Italy leather+s/s<br>Price: 2064<br><br><b>S-ARMBT3930_ARMBT3931 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:143*85*70<br>Materials: PU+s/s<br>Price: 1601<br><p><b>אפשרות 2:</b></p>Size: 2S:143*85*70<br>Materials: chinese leather+s/s<br>Price: 2568<br><p><b>אפשרות 3:</b></p>Size: 2S:143*85*70<br>Materials: Italy leather+s/s<br>Price: 2857<br><br><b>S-ARMBT3930_ARMBT3932 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:183*85*70<br>Materials: PU+s/s<br>Price: 2023<br><p><b>אפשרות 2:</b></p>Size: 3S:183*85*70<br>Materials: chinese leather+s/s<br>Price: 3501<br><p><b>אפשרות 3:</b></p>Size: 3S:183*85*70<br>Materials: Italy leather+s/s<br>Price: 3666<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3930_2,,0,-3624,true,,,InStock,,S-ARMBT3930_ARMBT3930,DROP_DOWN,לא לכלול,S-ARMBT3930_ARMBT3931,DROP_DOWN,לא לכלול,S-ARMBT3930_ARMBT3932,DROP_DOWN,אפשרות 1,,,,,,,,,,,,,,,,,,
24d568fe-81aa-4aaf-9b8d-7ad8c239487f,Variant,ספה - S-ARMBT3930,<b>S-ARMBT3930_ARMBT3930 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:92*85*70<br>Materials: PU+s/s<br>Price: 1164<br><p><b>אפשרות 2:</b></p>Size: 1S:92*85*70<br>Materials: chinese leather+s/s<br>Price: 1973<br><p><b>אפשרות 3:</b></p>Size: 1S:92*85*70<br>Materials: Italy leather+s/s<br>Price: 2064<br><br><b>S-ARMBT3930_ARMBT3931 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:143*85*70<br>Materials: PU+s/s<br>Price: 1601<br><p><b>אפשרות 2:</b></p>Size: 2S:143*85*70<br>Materials: chinese leather+s/s<br>Price: 2568<br><p><b>אפשרות 3:</b></p>Size: 2S:143*85*70<br>Materials: Italy leather+s/s<br>Price: 2857<br><br><b>S-ARMBT3930_ARMBT3932 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:183*85*70<br>Materials: PU+s/s<br>Price: 2023<br><p><b>אפשרות 2:</b></p>Size: 3S:183*85*70<br>Materials: chinese leather+s/s<br>Price: 3501<br><p><b>אפשרות 3:</b></p>Size: 3S:183*85*70<br>Materials: Italy leather+s/s<br>Price: 3666<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3930_3,,0,-4788,true,,,InStock,,S-ARMBT3930_ARMBT3930,DROP_DOWN,לא לכלול,S-ARMBT3930_ARMBT3931,DROP_DOWN,לא לכלול,S-ARMBT3930_ARMBT3932,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
24d568fe-81aa-4aaf-9b8d-7ad8c239487f,Variant,ספה - S-ARMBT3930,<b>S-ARMBT3930_ARMBT3930 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:92*85*70<br>Materials: PU+s/s<br>Price: 1164<br><p><b>אפשרות 2:</b></p>Size: 1S:92*85*70<br>Materials: chinese leather+s/s<br>Price: 1973<br><p><b>אפשרות 3:</b></p>Size: 1S:92*85*70<br>Materials: Italy leather+s/s<br>Price: 2064<br><br><b>S-ARMBT3930_ARMBT3931 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:143*85*70<br>Materials: PU+s/s<br>Price: 1601<br><p><b>אפשרות 2:</b></p>Size: 2S:143*85*70<br>Materials: chinese leather+s/s<br>Price: 2568<br><p><b>אפשרות 3:</b></p>Size: 2S:143*85*70<br>Materials: Italy leather+s/s<br>Price: 2857<br><br><b>S-ARMBT3930_ARMBT3932 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:183*85*70<br>Materials: PU+s/s<br>Price: 2023<br><p><b>אפשרות 2:</b></p>Size: 3S:183*85*70<br>Materials: chinese leather+s/s<br>Price: 3501<br><p><b>אפשרות 3:</b></p>Size: 3S:183*85*70<br>Materials: Italy leather+s/s<br>Price: 3666<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3930_4,,0,-3624,true,,,InStock,,S-ARMBT3930_ARMBT3930,DROP_DOWN,לא לכלול,S-ARMBT3930_ARMBT3931,DROP_DOWN,אפשרות 1,S-ARMBT3930_ARMBT3932,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
24d568fe-81aa-4aaf-9b8d-7ad8c239487f,Variant,ספה - S-ARMBT3930,<b>S-ARMBT3930_ARMBT3930 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:92*85*70<br>Materials: PU+s/s<br>Price: 1164<br><p><b>אפשרות 2:</b></p>Size: 1S:92*85*70<br>Materials: chinese leather+s/s<br>Price: 1973<br><p><b>אפשרות 3:</b></p>Size: 1S:92*85*70<br>Materials: Italy leather+s/s<br>Price: 2064<br><br><b>S-ARMBT3930_ARMBT3931 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:143*85*70<br>Materials: PU+s/s<br>Price: 1601<br><p><b>אפשרות 2:</b></p>Size: 2S:143*85*70<br>Materials: chinese leather+s/s<br>Price: 2568<br><p><b>אפשרות 3:</b></p>Size: 2S:143*85*70<br>Materials: Italy leather+s/s<br>Price: 2857<br><br><b>S-ARMBT3930_ARMBT3932 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:183*85*70<br>Materials: PU+s/s<br>Price: 2023<br><p><b>אפשרות 2:</b></p>Size: 3S:183*85*70<br>Materials: chinese leather+s/s<br>Price: 3501<br><p><b>אפשרות 3:</b></p>Size: 3S:183*85*70<br>Materials: Italy leather+s/s<br>Price: 3666<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3930_5,,0,-2460,true,,,InStock,,S-ARMBT3930_ARMBT3930,DROP_DOWN,לא לכלול,S-ARMBT3930_ARMBT3931,DROP_DOWN,אפשרות 1,S-ARMBT3930_ARMBT3932,DROP_DOWN,אפשרות 1,,,,,,,,,,,,,,,,,,
24d568fe-81aa-4aaf-9b8d-7ad8c239487f,Variant,ספה - S-ARMBT3930,<b>S-ARMBT3930_ARMBT3930 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:92*85*70<br>Materials: PU+s/s<br>Price: 1164<br><p><b>אפשרות 2:</b></p>Size: 1S:92*85*70<br>Materials: chinese leather+s/s<br>Price: 1973<br><p><b>אפשרות 3:</b></p>Size: 1S:92*85*70<br>Materials: Italy leather+s/s<br>Price: 2064<br><br><b>S-ARMBT3930_ARMBT3931 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:143*85*70<br>Materials: PU+s/s<br>Price: 1601<br><p><b>אפשרות 2:</b></p>Size: 2S:143*85*70<br>Materials: chinese leather+s/s<br>Price: 2568<br><p><b>אפשרות 3:</b></p>Size: 2S:143*85*70<br>Materials: Italy leather+s/s<br>Price: 2857<br><br><b>S-ARMBT3930_ARMBT3932 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:183*85*70<br>Materials: PU+s/s<br>Price: 2023<br><p><b>אפשרות 2:</b></p>Size: 3S:183*85*70<br>Materials: chinese leather+s/s<br>Price: 3501<br><p><b>אפשרות 3:</b></p>Size: 3S:183*85*70<br>Materials: Italy leather+s/s<br>Price: 3666<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3930_6,,0,-3624,true,,,InStock,,S-ARMBT3930_ARMBT3930,DROP_DOWN,אפשרות 1,S-ARMBT3930_ARMBT3931,DROP_DOWN,לא לכלול,S-ARMBT3930_ARMBT3932,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
24d568fe-81aa-4aaf-9b8d-7ad8c239487f,Variant,ספה - S-ARMBT3930,<b>S-ARMBT3930_ARMBT3930 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:92*85*70<br>Materials: PU+s/s<br>Price: 1164<br><p><b>אפשרות 2:</b></p>Size: 1S:92*85*70<br>Materials: chinese leather+s/s<br>Price: 1973<br><p><b>אפשרות 3:</b></p>Size: 1S:92*85*70<br>Materials: Italy leather+s/s<br>Price: 2064<br><br><b>S-ARMBT3930_ARMBT3931 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:143*85*70<br>Materials: PU+s/s<br>Price: 1601<br><p><b>אפשרות 2:</b></p>Size: 2S:143*85*70<br>Materials: chinese leather+s/s<br>Price: 2568<br><p><b>אפשרות 3:</b></p>Size: 2S:143*85*70<br>Materials: Italy leather+s/s<br>Price: 2857<br><br><b>S-ARMBT3930_ARMBT3932 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:183*85*70<br>Materials: PU+s/s<br>Price: 2023<br><p><b>אפשרות 2:</b></p>Size: 3S:183*85*70<br>Materials: chinese leather+s/s<br>Price: 3501<br><p><b>אפשרות 3:</b></p>Size: 3S:183*85*70<br>Materials: Italy leather+s/s<br>Price: 3666<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3930_7,,0,-2460,true,,,InStock,,S-ARMBT3930_ARMBT3930,DROP_DOWN,אפשרות 1,S-ARMBT3930_ARMBT3931,DROP_DOWN,לא לכלול,S-ARMBT3930_ARMBT3932,DROP_DOWN,אפשרות 1,,,,,,,,,,,,,,,,,,
