handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
59367714-a180-4a04-8745-61defdddf6bd,Variant,מיטה - BDRB16,"Model: PALACE<br>Description: מיטה זוגית<br>Size: מידות: 160X200 ס""מ<br>Materials: ריפוד עור<br>Color: אפור כהה, לבן<br>Price: 6768<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDRB16.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDRB16A.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם);PALACE (מודל),16_BDRB16_2,,,0,true,PERCENT,0,InStock,,צבע,DROP_DOWN,16_BDRB16_2,,,,,,,,,,,,,,,,,,,,,,,,
59367714-a180-4a04-8745-61defdddf6bd,Variant,מיטה - BDRB16,"Model: PALACE<br>Description: מיטה זוגית<br>Size: מידות: 180X200 ס""מ<br>Materials: ריפוד עור<br>Color: אפור כהה, לבן<br>Price: 6768<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDRB16.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDRB16A.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם);PALACE (מודל),16_BDRB16_3,,,0,true,PERCENT,0,InStock,,צבע,DROP_DOWN,16_BDRB16_3,,,,,,,,,,,,,,,,,,,,,,,,
9aac3a03-6e59-4cd1-998a-ed4fe703aa9f,Product,מיטה - BDRB17,"<p><b>אפשרות 1:</b></p>Model: PALACE<br>Description: מיטה זוגית<br>Size: מידות: 160X190 ס""מ<br>Materials: ריפוד עור<br>Color: אפור כהה, אפור בהיר<br>Price: 6388<br><p><b>אפשרות 2:</b></p>Model: PALACE<br>Description: מיטה זוגית<br>Size: מידות: 160X200 ס""מ<br>Materials: ריפוד עור<br>Color: אפור כהה, אפור בהיר<br>Price: 6388<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDRB17.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם);PALACE (מודל),17_BDRB17,,6388,,true,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,17_BDRB17_1;17_BDRB17_2,,,,,,,,,,,,,,,,,,,,,,,,
9aac3a03-6e59-4cd1-998a-ed4fe703aa9f,Variant,מיטה - BDRB17,"Model: PALACE<br>Description: מיטה זוגית<br>Size: מידות: 160X190 ס""מ<br>Materials: ריפוד עור<br>Color: אפור כהה, אפור בהיר<br>Price: 6388<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDRB17.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם);PALACE (מודל),17_BDRB17_1,,,0,true,PERCENT,0,InStock,,צבע,DROP_DOWN,17_BDRB17_1,,,,,,,,,,,,,,,,,,,,,,,,
9aac3a03-6e59-4cd1-998a-ed4fe703aa9f,Variant,מיטה - BDRB17,"Model: PALACE<br>Description: מיטה זוגית<br>Size: מידות: 160X200 ס""מ<br>Materials: ריפוד עור<br>Color: אפור כהה, אפור בהיר<br>Price: 6388<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDRB17.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם);PALACE (מודל),17_BDRB17_2,,,0,true,PERCENT,0,InStock,,צבע,DROP_DOWN,17_BDRB17_2,,,,,,,,,,,,,,,,,,,,,,,,
7d4b2dab-5c31-4458-b138-2c333682c69f,Product,מיטה - BDAD1,"<p><b>אפשרות 1:</b></p>Description: Leather + Metal frame + MDF + foam + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 245*196*89cm<br>Materials: Half leather<br>Color: light brown<br>Price: 11613<br><p><b>אפשרות 2:</b></p>Description: Leather + Metal frame + MDF + foam + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 245*196*89cm<br>Materials: Full leather<br>Color: light brown<br>Price: 13939<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD1.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),18_BDAD1,,11613,,true,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,18_BDAD1_1;18_BDAD1_2,,,,,,,,,,,,,,,,,,,,,,,,
7d4b2dab-5c31-4458-b138-2c333682c69f,Variant,מיטה - BDAD1,"Description: Leather + Metal frame + MDF + foam + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 245*196*89cm<br>Materials: Half leather<br>Color: light brown<br>Price: 11613<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD1.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),18_BDAD1_1,,,0,true,PERCENT,0,InStock,,צבע,DROP_DOWN,18_BDAD1_1,,,,,,,,,,,,,,,,,,,,,,,,
7d4b2dab-5c31-4458-b138-2c333682c69f,Variant,מיטה - BDAD1,"Description: Leather + Metal frame + MDF + foam + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 245*196*89cm<br>Materials: Full leather<br>Color: light brown<br>Price: 13939<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD1.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),18_BDAD1_2,,,2326,true,PERCENT,0,InStock,,צבע,DROP_DOWN,18_BDAD1_2,,,,,,,,,,,,,,,,,,,,,,,,
f49741f6-4f8b-4877-83a8-5b74cfabf740,Product,מיטה - BDAD2,"<p><b>אפשרות 1:</b></p>Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 239*215*95cm<br>Materials: Half leather<br>Color: light brown<br>Price: 7019<br><p><b>אפשרות 2:</b></p>Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 239*215*95cm<br>Materials: Full leather<br>Color: light brown<br>Price: 9975<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD2.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),19_BDAD2,,7019,,true,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,19_BDAD2_1;19_BDAD2_2,,,,,,,,,,,,,,,,,,,,,,,,
f49741f6-4f8b-4877-83a8-5b74cfabf740,Variant,מיטה - BDAD2,"Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 239*215*95cm<br>Materials: Half leather<br>Color: light brown<br>Price: 7019<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD2.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),19_BDAD2_1,,,0,true,PERCENT,0,InStock,,צבע,DROP_DOWN,19_BDAD2_1,,,,,,,,,,,,,,,,,,,,,,,,
f49741f6-4f8b-4877-83a8-5b74cfabf740,Variant,מיטה - BDAD2,"Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 239*215*95cm<br>Materials: Full leather<br>Color: light brown<br>Price: 9975<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD2.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),19_BDAD2_2,,,2956,true,PERCENT,0,InStock,,צבע,DROP_DOWN,19_BDAD2_2,,,,,,,,,,,,,,,,,,,,,,,,
9c737760-6d89-46d2-b6d9-1c50948c5519,Product,מיטה - BDAD3,"<p><b>אפשרות 1:</b></p>Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 232*203*92cm<br>Materials: Half leather<br>Color: dark blue/light brown<br>Price: 6970<br><p><b>אפשרות 2:</b></p>Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 232*203*92cm<br>Materials: Full leather<br>Color: dark blue/light brown<br>Price: 10025<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD3.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),20_BDAD3,,6970,,true,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,20_BDAD3_1;20_BDAD3_2,,,,,,,,,,,,,,,,,,,,,,,,
9c737760-6d89-46d2-b6d9-1c50948c5519,Variant,מיטה - BDAD3,"Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 232*203*92cm<br>Materials: Half leather<br>Color: dark blue/light brown<br>Price: 6970<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD3.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),20_BDAD3_1,,,0,true,PERCENT,0,InStock,,צבע,DROP_DOWN,20_BDAD3_1,,,,,,,,,,,,,,,,,,,,,,,,
9c737760-6d89-46d2-b6d9-1c50948c5519,Variant,מיטה - BDAD3,"Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 232*203*92cm<br>Materials: Full leather<br>Color: dark blue/light brown<br>Price: 10025<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD3.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),20_BDAD3_2,,,3055,true,PERCENT,0,InStock,,צבע,DROP_DOWN,20_BDAD3_2,,,,,,,,,,,,,,,,,,,,,,,,
e2197d9b-f4aa-4b44-9fc2-31c04c7fc442,Product,מיטה - BDAD4,"<p><b>אפשרות 1:</b></p>Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 236*210*101cm<br>Materials: Half leather<br>Color: beige<br>Price: 6560<br><p><b>אפשרות 2:</b></p>Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 236*210*101cm<br>Materials: Full leather<br>Color: beige<br>Price: 10581<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD4.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),21_BDAD4,,6560,,true,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,21_BDAD4_1;21_BDAD4_2,,,,,,,,,,,,,,,,,,,,,,,,
e2197d9b-f4aa-4b44-9fc2-31c04c7fc442,Variant,מיטה - BDAD4,"Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 236*210*101cm<br>Materials: Half leather<br>Color: beige<br>Price: 6560<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD4.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),21_BDAD4_1,,,0,true,PERCENT,0,InStock,,צבע,DROP_DOWN,21_BDAD4_1,,,,,,,,,,,,,,,,,,,,,,,,
e2197d9b-f4aa-4b44-9fc2-31c04c7fc442,Variant,מיטה - BDAD4,"Description: Leather + Stainless steel leg support + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 236*210*101cm<br>Materials: Full leather<br>Color: beige<br>Price: 10581<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD4.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),21_BDAD4_2,,,4021,true,PERCENT,0,InStock,,צבע,DROP_DOWN,21_BDAD4_2,,,,,,,,,,,,,,,,,,,,,,,,
520d1566-c607-47da-bac5-bce8ed037e79,Product,מיטה - BDAD5,"<p><b>אפשרות 1:</b></p>Description: Leather + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 245*208*100cm<br>Materials: Half leather<br>Color: brown<br>Price: 6773<br><p><b>אפשרות 2:</b></p>Description: Leather + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 245*208*100cm<br>Materials: Full leather<br>Color: brown<br>Price: 11294<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD5.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),22_BDAD5,,6773,,true,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,22_BDAD5_1;22_BDAD5_2,,,,,,,,,,,,,,,,,,,,,,,,
520d1566-c607-47da-bac5-bce8ed037e79,Variant,מיטה - BDAD5,"Description: Leather + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 245*208*100cm<br>Materials: Half leather<br>Color: brown<br>Price: 6773<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD5.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),22_BDAD5_1,,,0,true,PERCENT,0,InStock,,צבע,DROP_DOWN,22_BDAD5_1,,,,,,,,,,,,,,,,,,,,,,,,
520d1566-c607-47da-bac5-bce8ed037e79,Variant,מיטה - BDAD5,"Description: Leather + foam + solid wood + MDF + oak wood panel + luxury wooden slat<br>Size: Mattress Size: 180*200cm
 Bed size L*W*H: 245*208*100cm<br>Materials: Full leather<br>Color: brown<br>Price: 11294<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD5.jpg,חדרי שינה;מיטה (ק.מ);זוגי (ת.ק);חדרי שינה (מתחם),22_BDAD5_2,,,4521,true,PERCENT,0,InStock,,צבע,DROP_DOWN,22_BDAD5_2,,,,,,,,,,,,,,,,,,,,,,,,
4fafdb4e-b0aa-49d5-b2ed-2c740b89710a,Product,זוגי - S-BDAD9,"<b>S-BDAD9_BDAD10 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 604<br><br><b>S-BDAD9_BDAD9 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3153<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3757<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3122<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3726<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD9.jpg,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD9,,3757,,true,,,InStock,,S-BDAD9_BDAD10,DROP_DOWN,לא לכלול;S-BDAD9_BDAD10,S-BDAD9_BDAD9,DROP_DOWN,לא לכלול;S-BDAD9_BDAD9_1;S-BDAD9_BDAD9_2;S-BDAD9_BDAD9_3;S-BDAD9_BDAD9_4,,,,,,,,,,,,,,,,,,,,,
4fafdb4e-b0aa-49d5-b2ed-2c740b89710a,Variant,זוגי - S-BDAD9,"<b>S-BDAD9_BDAD10 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 604<br><br><b>S-BDAD9_BDAD9 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3153<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3757<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3122<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3726<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD9_0,,0,0,true,,,InStock,,S-BDAD9_BDAD10,DROP_DOWN,S-BDAD9_BDAD10,S-BDAD9_BDAD9,DROP_DOWN,S-BDAD9_BDAD9_1,,,,,,,,,,,,,,,,,,,,,
4fafdb4e-b0aa-49d5-b2ed-2c740b89710a,Variant,זוגי - S-BDAD9,"<b>S-BDAD9_BDAD10 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 604<br><br><b>S-BDAD9_BDAD9 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3153<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3757<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3122<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3726<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD9_1,,0,604,true,,,InStock,,S-BDAD9_BDAD10,DROP_DOWN,S-BDAD9_BDAD10,S-BDAD9_BDAD9,DROP_DOWN,S-BDAD9_BDAD9_2,,,,,,,,,,,,,,,,,,,,,
4fafdb4e-b0aa-49d5-b2ed-2c740b89710a,Variant,זוגי - S-BDAD9,"<b>S-BDAD9_BDAD10 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 604<br><br><b>S-BDAD9_BDAD9 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3153<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3757<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3122<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3726<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD9_2,,0,-31,true,,,InStock,,S-BDAD9_BDAD10,DROP_DOWN,S-BDAD9_BDAD10,S-BDAD9_BDAD9,DROP_DOWN,S-BDAD9_BDAD9_3,,,,,,,,,,,,,,,,,,,,,
4fafdb4e-b0aa-49d5-b2ed-2c740b89710a,Variant,זוגי - S-BDAD9,"<b>S-BDAD9_BDAD10 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 604<br><br><b>S-BDAD9_BDAD9 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3153<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3757<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3122<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3726<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD9_3,,0,573,true,,,InStock,,S-BDAD9_BDAD10,DROP_DOWN,S-BDAD9_BDAD10,S-BDAD9_BDAD9,DROP_DOWN,S-BDAD9_BDAD9_4,,,,,,,,,,,,,,,,,,,,,
4fafdb4e-b0aa-49d5-b2ed-2c740b89710a,Variant,זוגי - S-BDAD9,"<b>S-BDAD9_BDAD10 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 604<br><br><b>S-BDAD9_BDAD9 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3153<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3757<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3122<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3726<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD9_4,,0,-604,true,,,InStock,,S-BDAD9_BDAD10,DROP_DOWN,לא לכלול,S-BDAD9_BDAD9,DROP_DOWN,S-BDAD9_BDAD9_1,,,,,,,,,,,,,,,,,,,,,
4fafdb4e-b0aa-49d5-b2ed-2c740b89710a,Variant,זוגי - S-BDAD9,"<b>S-BDAD9_BDAD10 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 604<br><br><b>S-BDAD9_BDAD9 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3153<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3757<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3122<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3726<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD9_5,,0,0,true,,,InStock,,S-BDAD9_BDAD10,DROP_DOWN,לא לכלול,S-BDAD9_BDAD9,DROP_DOWN,S-BDAD9_BDAD9_2,,,,,,,,,,,,,,,,,,,,,
